,username,sourcetile,imagename,cored,diffuse,CAA,negative,flag,notsure,source
9387,consensus_of_5,NA22UCDtemporalgyri _4G8_9_37,NA22UCDtemporalgyri _4G8/NA22UCDtemporalgyri _4G8_9_37_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA22UCDtemporalgyri _4G8
9388,consensus_of_5,NA22UCDtemporalgyri _4G8_9_37,NA22UCDtemporalgyri _4G8/NA22UCDtemporalgyri _4G8_9_37_9.jpg,0.0,0.0,0.0,1.0,0.0,0.0,NA22UCDtemporalgyri _4G8
9389,consensus_of_5,NA6UCDtemporalgyri _4G8_10_16,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_16_0.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9390,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_10.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9391,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_11.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9392,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_12.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9393,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_13.jpg,0.0,0.4,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9394,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_14.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9395,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_15.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9396,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_17.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9397,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_19.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9398,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_2.jpg,0.0,0.8065891472868217,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9399,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_20.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9400,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_21.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9401,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_23.jpg,0.0,0.09221117424242424,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9402,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_24.jpg,0.0,0.8863636363636364,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9403,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_26.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9404,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_27.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9405,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_28.jpg,0.0,0.4204545454545455,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9406,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_29.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9407,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_3.jpg,0.0,1.0174418604651163,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9408,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_30.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9409,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_33.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9410,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_34.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9411,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_35.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9412,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_36.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9413,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_37.jpg,0.0,1.8765873015873016,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9414,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_38.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9415,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_39.jpg,0.0,1.0897435897435896,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9416,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_40.jpg,0.0,1.1709726443768995,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9417,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_41.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9418,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_42.jpg,0.0,1.3571428571428572,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9419,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_43.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9420,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_5.jpg,0.0,1.7305456171735245,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9421,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9422,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_7.jpg,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9423,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_8.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9424,consensus_of_5,NA6UCDtemporalgyri _4G8_10_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_23_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9425,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_0.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9426,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_1.jpg,0.0,0.19453186467348546,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9427,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_11.jpg,0.0,0.6875,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9428,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_13.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9429,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_14.jpg,0.0,0.7333333333333333,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9430,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_15.jpg,0.0,0.04742547425474255,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9431,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_16.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9432,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_17.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9433,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_4.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9434,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_6.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9435,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_7.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9436,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_8.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9437,consensus_of_5,NA6UCDtemporalgyri _4G8_10_33,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_10_33_9.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9438,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_0.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9439,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_1.jpg,1.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9440,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_10.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9441,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_11.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9442,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_13.jpg,0.0,0.7586206896551724,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9443,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_14.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9444,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_15.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9445,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_16.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9446,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9447,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_7.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9448,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_8.jpg,0.0,2.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9449,consensus_of_5,NA6UCDtemporalgyri _4G8_11_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_24_9.jpg,0.0,0.41935483870967744,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9450,consensus_of_5,NA6UCDtemporalgyri _4G8_11_5,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_5_0.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9451,consensus_of_5,NA6UCDtemporalgyri _4G8_11_5,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_5_1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9452,consensus_of_5,NA6UCDtemporalgyri _4G8_11_5,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_5_2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9453,consensus_of_5,NA6UCDtemporalgyri _4G8_11_5,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_5_3.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9454,consensus_of_5,NA6UCDtemporalgyri _4G8_11_5,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_5_4.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9455,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_0.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9456,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9457,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_3.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9458,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_4.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9459,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9460,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_6.jpg,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9461,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_7.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9462,consensus_of_5,NA6UCDtemporalgyri _4G8_11_6,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_6_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9463,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_0.jpg,0.0,0.9390243902439024,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9464,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_1.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9465,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_2.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9466,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_5.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9467,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_6.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9468,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_7.jpg,0.0,0.01972101972101972,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9469,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9470,consensus_of_5,NA6UCDtemporalgyri _4G8_11_8,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_11_8_9.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9471,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_1.jpg,0.0,0.050651507409299946,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9472,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_11.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9473,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_12.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9474,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_13.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9475,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_15.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9476,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_16.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9477,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_18.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9478,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_19.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9479,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_20.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9480,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_21.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9481,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_22.jpg,1.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9482,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_23.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9483,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_24.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9484,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_25.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9485,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_26.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9486,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_27.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9487,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_28.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9488,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_29.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9489,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_3.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9490,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_30.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9491,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_31.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9492,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_4.jpg,0.0,3.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9493,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_5.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9494,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_6.jpg,0.0,2.9466374269005846,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9495,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_8.jpg,0.0,1.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9496,consensus_of_5,NA6UCDtemporalgyri _4G8_12_23,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_23_9.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9497,consensus_of_5,NA6UCDtemporalgyri _4G8_12_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_24_10.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9498,consensus_of_5,NA6UCDtemporalgyri _4G8_12_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_24_11.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9499,consensus_of_5,NA6UCDtemporalgyri _4G8_12_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_24_2.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
9500,consensus_of_5,NA6UCDtemporalgyri _4G8_12_24,NA6UCDtemporalgyri _4G8/NA6UCDtemporalgyri _4G8_12_24_4.jpg,0.0,0.0,0.0,0.0,0.0,0.0,NA6UCDtemporalgyri _4G8
